0.1371469069999982 -0.09386676799999881 -0.2417358600000009 
0.1276237769999982 -0.09102273199999882 -0.2436318840000009 
0.1200052729999982 -0.08723068399999881 -0.2398398360000009 
0.1266714639999982 -0.08059459999999881 -0.2426838720000009 
0.1333376549999982 -0.08059459999999881 -0.2398398360000009 
0.1323853419999982 -0.09197074399999881 -0.2341517640000009 
0.1285760899999982 -0.1005028519999988 -0.2455279080000009 
0.1181006469999982 -0.0900747199999988 -0.2540600160000009 
0.1228622119999982 -0.08723068399999881 -0.2540600160000009 
0.1390515329999982 -0.09291875599999881 -0.2493199560000009 
0.1409561589999982 -0.08912670799999881 -0.2521639920000009 
0.1409561589999982 -0.08912670799999881 -0.2569040520000009 
0.1333376549999982 -0.09102273199999882 -0.2531120040000009 
0.1247668379999982 -0.08817869599999881 -0.2474239320000009 
0.1342899679999982 -0.09291875599999881 -0.2407878480000009 
0.1400038459999982 -0.09197074399999881 -0.2407878480000009 
0.1333376549999982 -0.08154261199999881 -0.2493199560000009 
0.1314330289999982 -0.08723068399999881 -0.2493199560000009 
0.1333376549999982 -0.09102273199999882 -0.2407878480000009 
0.1409561589999982 -0.0768025519999988 -0.2369958000000009 
0.1466700369999982 -0.0758545399999988 -0.2474239320000009 
0.1447654109999982 -0.08533465999999881 -0.2474239320000009 
0.1295284029999982 -0.08249062399999881 -0.2445798960000009 
0.1238145249999982 -0.07964658799999881 -0.2502679680000009 
0.1342899679999982 -0.08912670799999881 -0.2521639920000009 
0.1333376549999982 -0.09102273199999882 -0.2502679680000009 
0.1304807159999982 -0.09481477999999881 -0.2550080280000009 
0.1333376549999982 -0.0900747199999988 -0.2654361600000009 
0.1380992199999982 -0.08343863599999882 -0.2578520640000009 
0.1371469069999982 -0.09291875599999881 -0.2483719440000009 
0.1323853419999982 -0.09481477999999881 -0.2464759200000009 
0.1323853419999982 -0.08817869599999881 -0.2474239320000009 
0.1333376549999982 -0.08438664799999882 -0.2512159800000009 
0.1314330289999982 -0.08533465999999881 -0.2455279080000009 
0.1314330289999982 -0.08817869599999881 -0.2379438120000009 
0.1371469069999982 -0.09386676799999881 -0.2398398360000009 
0.1390515329999982 -0.08817869599999881 -0.2483719440000009 
0.1333376549999982 -0.08154261199999881 -0.2445798960000009 
0.1266714639999982 -0.08438664799999882 -0.2360477880000009 
0.1304807159999982 -0.08817869599999881 -0.2436318840000009 
0.1400038459999982 -0.09481477999999881 -0.2436318840000009 
0.1409561589999982 -0.1014508639999988 -0.2464759200000009 
0.1438130979999982 -0.09671080399999882 -0.2521639920000009 
0.1390515329999982 -0.08817869599999881 -0.2531120040000009 
0.1247668379999982 -0.09291875599999881 -0.2540600160000009 
0.1285760899999982 -0.09197074399999881 -0.2569040520000009 
0.1333376549999982 -0.08817869599999881 -0.2483719440000009 
0.1285760899999982 -0.09197074399999881 -0.2417358600000009 
0.1371469069999982 -0.08533465999999881 -0.2483719440000009 
0.1428607849999982 -0.08533465999999881 -0.2474239320000009 
0.1314330289999982 -0.08343863599999882 -0.2436318840000009 
0.1314330289999982 -0.08343863599999882 -0.2379438120000009 
0.1333376549999982 -0.09197074399999881 -0.2341517640000009 
0.1333376549999982 -0.08628267199999881 -0.2379438120000009 
0.1323853419999982 -0.08154261199999881 -0.2445798960000009 
0.1333376549999982 -0.08343863599999882 -0.2426838720000009 
0.1390515329999982 -0.09386676799999881 -0.2426838720000009 
0.1371469069999982 -0.09860682799999881 -0.2436318840000009 
0.1304807159999982 -0.09481477999999881 -0.2445798960000009 
0.1295284029999982 -0.09576279199999881 -0.2502679680000009 
0.1342899679999982 -0.09291875599999881 -0.2512159800000009 
0.1333376549999982 -0.09386676799999881 -0.2512159800000009 
0.1323853419999982 -0.08723068399999881 -0.2521639920000009 
0.1333376549999982 -0.07490652799999881 -0.2483719440000009 
0.1266714639999982 -0.07490652799999881 -0.2474239320000009 
0.1295284029999982 -0.08438664799999882 -0.2493199560000009 
0.1361945939999982 -0.08723068399999881 -0.2531120040000009 
0.1295284029999982 -0.0758545399999988 -0.2407878480000009 
0.1295284029999982 -0.07964658799999881 -0.2341517640000009 
0.1352422809999982 -0.07775056399999881 -0.2379438120000009 
0.1428607849999982 -0.07775056399999881 -0.2369958000000009 
0.1409561589999982 -0.08723068399999881 -0.2379438120000009 
0.1333376549999982 -0.08154261199999881 -0.2388918240000009 
0.1323853419999982 -0.08059459999999881 -0.2483719440000009 
0.1352422809999982 -0.08912670799999881 -0.2521639920000009 
0.1295284029999982 -0.09291875599999881 -0.2531120040000009 
0.1333376549999982 -0.08628267199999881 -0.2550080280000009 
0.1380992199999982 -0.08249062399999881 -0.2521639920000009 
0.1333376549999982 -0.08723068399999881 -0.2502679680000009 
0.1285760899999982 -0.08723068399999881 -0.2569040520000009 
0.1304807159999982 -0.08249062399999881 -0.2663841720000009 
0.1323853419999982 -0.08343863599999882 -0.2588000760000009 
0.1276237769999982 -0.08438664799999882 -0.2455279080000009 
0.1352422809999982 -0.08249062399999881 -0.2436318840000009 
0.1333376549999982 -0.0768025519999988 -0.2464759200000009 
0.1304807159999982 -0.08154261199999881 -0.2436318840000009 
0.1342899679999982 -0.08438664799999882 -0.2436318840000009 
0.1276237769999982 -0.07964658799999881 -0.2445798960000009 
0.1333376549999982 -0.07490652799999881 -0.2445798960000009 
0.1323853419999982 -0.07775056399999881 -0.2540600160000009 
0.1295284029999982 -0.08628267199999881 -0.2559560400000009 
0.1390515329999982 -0.08343863599999882 -0.2455279080000009 
0.1400038459999982 -0.08249062399999881 -0.2455279080000009 
0.1361945939999982 -0.08912670799999881 -0.2493199560000009 
0.1352422809999982 -0.08533465999999881 -0.2531120040000009 
0.1400038459999982 -0.08249062399999881 -0.2588000760000009 
0.1390515329999982 -0.08628267199999881 -0.2578520640000009 
0.1323853419999982 -0.08059459999999881 -0.2521639920000009 
0.1304807159999982 -0.08059459999999881 -0.2578520640000009 
0.1342899679999982 -0.07964658799999881 -0.2597480880000009 
0.1352422809999982 -0.08438664799999882 -0.2578520640000009 
0.1428607849999982 -0.0900747199999988 -0.2616441120000009 
0.1371469069999982 -0.08059459999999881 -0.2550080280000009 
0.1285760899999982 -0.08343863599999882 -0.2474239320000009 
0.1266714639999982 -0.08723068399999881 -0.2483719440000009 
0.1342899679999982 -0.08249062399999881 -0.2521639920000009 
0.1371469069999982 -0.0758545399999988 -0.2455279080000009 
0.1304807159999982 -0.07206249199999881 -0.2445798960000009 
0.1314330289999982 -0.07395851599999881 -0.2521639920000009 
0.1323853419999982 -0.08154261199999881 -0.2550080280000009 
0.1333376549999982 -0.08817869599999881 -0.2625921240000009 
0.1285760899999982 -0.08628267199999881 -0.2625921240000009 
0.1238145249999982 -0.07775056399999881 -0.2512159800000009 
0.1257191509999982 -0.08249062399999881 -0.2588000760000009 
0.1238145249999982 -0.09955483999999881 -0.2692282080000009 
0.1266714639999982 -0.08628267199999881 -0.2625921240000009 
0.1342899679999982 -0.07490652799999881 -0.2625921240000009 
0.1323853419999982 -0.08059459999999881 -0.2625921240000009 
0.1342899679999982 -0.08343863599999882 -0.2521639920000009 
0.1390515329999982 -0.08343863599999882 -0.2483719440000009 
0.1419084719999982 -0.08343863599999882 -0.2483719440000009 
0.1428607849999982 -0.08817869599999881 -0.2512159800000009 
0.1390515329999982 -0.0900747199999988 -0.2417358600000009 
0.1323853419999982 -0.08912670799999881 -0.2398398360000009 
0.1295284029999982 -0.08438664799999882 -0.2455279080000009 
0.1352422809999982 -0.07775056399999881 -0.2436318840000009 
0.1400038459999982 -0.08059459999999881 -0.2464759200000009 
0.1352422809999982 -0.08723068399999881 -0.2625921240000009 
0.1323853419999982 -0.0900747199999988 -0.2578520640000009 
0.1333376549999982 -0.08723068399999881 -0.2578520640000009 
0.1361945939999982 -0.09197074399999881 -0.2483719440000009 
0.1304807159999982 -0.09197074399999881 -0.2455279080000009 
0.1266714639999982 -0.08154261199999881 -0.2512159800000009 
0.1333376549999982 -0.07869857599999881 -0.2417358600000009 
0.1238145249999982 -0.07869857599999881 -0.2398398360000009 
0.1190529599999982 -0.07111447999999881 -0.2417358600000009 
0.1228622119999982 -0.0635303839999988 -0.2398398360000009 
0.1200052729999982 -0.0635303839999988 -0.2417358600000009 
0.1152437079999982 -0.07016646799999882 -0.2436318840000009 
0.1238145249999982 -0.07301050399999881 -0.2369958000000009 
0.1219098989999982 -0.07301050399999881 -0.2398398360000009 
0.1047682649999982 -0.0768025519999988 -0.2464759200000009 
0.1066728909999982 -0.07111447999999881 -0.2388918240000009 
0.1133390819999982 -0.06447839599999881 -0.2303597160000009 
0.1142913949999982 -0.06447839599999881 -0.2284636920000009 
0.1133390819999982 -0.06068634799999881 -0.2350997760000009 
0.1171483339999982 -0.05784231199999881 -0.2360477880000009 
0.1181006469999982 -0.0625823719999988 -0.2322557400000009 
0.1219098989999982 -0.0635303839999988 -0.2275156800000009 
0.1276237769999982 -0.0625823719999988 -0.2294117040000009 
0.1228622119999982 -0.05499827599999881 -0.2275156800000009 
0.1276237769999982 -0.0483621919999988 -0.2227756200000009 
0.1361945939999982 -0.05689429999999881 -0.2199315840000009 
0.1295284029999982 -0.06163435999999881 -0.2227756200000009 
0.1314330289999982 -0.05784231199999881 -0.2256196560000009 
0.1295284029999982 -0.05784231199999881 -0.2161395360000009 
0.1238145249999982 -0.06163435999999881 -0.2208795960000009 
0.1266714639999982 -0.06732243199999881 -0.2227756200000009 
0.1285760899999982 -0.05973833599999881 -0.2123474880000009 
0.1190529599999982 -0.04741417999999881 -0.2161395360000009 
0.1161960209999982 -0.05025821599999881 -0.2132955000000009 
0.1266714639999982 -0.05784231199999881 -0.2132955000000009 
0.1219098989999982 -0.05594628799999881 -0.2189835720000009 
0.1209575859999982 -0.04741417999999881 -0.2189835720000009 
0.1276237769999982 -0.04077809599999881 -0.2151915240000009 
0.1295284029999982 -0.04267411999999881 -0.2057114040000009 
0.1333376549999982 -0.04172610799999881 -0.2019193560000009 
0.1295284029999982 -0.03793405999999881 -0.1962312840000009 
0.1276237769999982 -0.03414201199999881 -0.1990753200000009 
0.1285760899999982 -0.02655791599999881 -0.2019193560000009 
0.1314330289999982 -0.02750592799999881 -0.2019193560000009 
0.1285760899999982 -0.03414201199999881 -0.2085554400000009 
0.1295284029999982 -0.03888207199999881 -0.2085554400000009 
0.1295284029999982 -0.04172610799999881 -0.2019193560000009 
0.1285760899999982 -0.03793405999999881 -0.1971792960000009 
0.1276237769999982 -0.03888207199999881 -0.2038153800000009 
0.1200052729999982 -0.04172610799999881 -0.2057114040000009 
0.1104821429999982 -0.04362213199999881 -0.2047633920000009 
0.1152437079999982 -0.04457014399999881 -0.2066594160000009 
0.1304807159999982 -0.04362213199999881 -0.2038153800000009 
0.1333376549999982 -0.04551815599999881 -0.2057114040000009 
0.1276237769999982 -0.05025821599999881 -0.2104514640000009 
0.1200052729999982 -0.04741417999999881 -0.2076074280000009 
0.1209575859999982 -0.04931020399999881 -0.1981273080000009 
0.1200052729999982 -0.05405026399999881 -0.1905432120000009 
0.1190529599999982 -0.03888207199999881 -0.1924392360000009 
0.1171483339999982 -0.03698604799999881 -0.1867511640000009 
0.1181006469999982 -0.04457014399999881 -0.1820111040000009 
0.1266714639999982 -0.04362213199999881 -0.1867511640000009 
0.1295284029999982 -0.03414201199999881 -0.1848551400000009 
0.1190529599999982 -0.01992183199999881 -0.1839071280000009 
0.1181006469999982 -0.02845393999999881 -0.1829591160000009 
0.1238145249999982 -0.04457014399999881 -0.1858031520000009 
0.1171483339999982 -0.04457014399999881 -0.1952832720000009 
0.1228622119999982 -0.04551815599999881 -0.2000233320000009 
0.1304807159999982 -0.03793405999999881 -0.1971792960000009 
0.1285760899999982 -0.03793405999999881 -0.1943352600000009 
0.1266714639999982 -0.04172610799999881 -0.1848551400000009 
